Simulation Time,Node,Data Length,Error rate,SNIR
18.079175391918,wirelessHost[2],464,0,3378.16
18.179174943999,wirelessHost[0],464,0,17289.4
18.179174943999,wirelessHost[0],464,0,17289.4
18.179175083426,wirelessHost[1],464,0,8910.99
18.179175083426,wirelessHost[1],464,0,8910.99
18.179175391918,wirelessHost[2],464,0,3378.16
18.179175391918,wirelessHost[2],464,0,3378.16
18.279174943999,wirelessHost[0],464,0,17289.4
18.279174943999,wirelessHost[0],464,0,17289.4
18.279175083426,wirelessHost[1],464,0,8910.99
18.279175083426,wirelessHost[1],464,0,8910.99
18.279175391918,wirelessHost[2],464,0,3378.16
18.279175391918,wirelessHost[2],464,0,3378.16
18.379174943999,wirelessHost[0],464,0,17289.4
18.379174943999,wirelessHost[0],464,0,17289.4
18.379175083426,wirelessHost[1],464,0,8910.99
18.379175083426,wirelessHost[1],464,0,8910.99
18.379175391918,wirelessHost[2],464,0,3378.16
18.379175391918,wirelessHost[2],464,0,3378.16
18.479174943999,wirelessHost[0],464,0,17289.4
18.479174943999,wirelessHost[0],464,0,17289.4
18.479175083426,wirelessHost[1],464,0,8910.99
18.479175083426,wirelessHost[1],464,0,8910.99
18.479175391918,wirelessHost[2],464,0,3378.16
18.479175391918,wirelessHost[2],464,0,3378.16
18.579174943999,wirelessHost[0],464,0,17289.4
18.579174943999,wirelessHost[0],464,0,17289.4
18.579175083426,wirelessHost[1],464,0,8910.99
18.579175083426,wirelessHost[1],464,0,8910.99
18.579175391918,wirelessHost[2],464,0,3378.16
18.579175391918,wirelessHost[2],464,0,3378.16
18.679174943999,wirelessHost[0],464,0,17289.4
18.679174943999,wirelessHost[0],464,0,17289.4
18.679175083426,wirelessHost[1],464,0,8910.99
18.679175083426,wirelessHost[1],464,0,8910.99
18.679175391918,wirelessHost[2],464,0,3378.16
18.679175391918,wirelessHost[2],464,0,3378.16
18.779174943999,wirelessHost[0],464,0,17289.4
18.779174943999,wirelessHost[0],464,0,17289.4
18.779175083426,wirelessHost[1],464,0,8910.99
18.779175083426,wirelessHost[1],464,0,8910.99
18.779175391918,wirelessHost[2],464,0,3378.16
18.779175391918,wirelessHost[2],464,0,3378.16
18.879174943999,wirelessHost[0],464,0,17289.4
18.879174943999,wirelessHost[0],464,0,17289.4
18.879175083426,wirelessHost[1],464,0,8910.99
18.879175083426,wirelessHost[1],464,0,8910.99
18.879175391918,wirelessHost[2],464,0,3378.16
18.879175391918,wirelessHost[2],464,0,3378.16
18.979174943999,wirelessHost[0],464,0,17289.4
18.979174943999,wirelessHost[0],464,0,17289.4
18.979175083426,wirelessHost[1],464,0,8910.99
18.979175083426,wirelessHost[1],464,0,8910.99
18.979175391918,wirelessHost[2],464,0,3378.16
18.979175391918,wirelessHost[2],464,0,3378.16
19.001504354844,accessPoint,1312,1,1.40677
19.003492354844,accessPoint,1312,0,17289.4
19.003492354844,accessPoint,1312,0,17289.4
19.003492805804,wirelessHost[1],1312,0,3352.71
19.003492805804,wirelessHost[1],1312,0,3352.71
19.003493025109,wirelessHost[2],1312,0,2071.65
19.003493025109,wirelessHost[2],1312,0,2071.65
19.003806709688,wirelessHost[0],112,0,17289.4
19.003806709688,wirelessHost[0],112,0,17289.4
19.003806849115,wirelessHost[1],112,0,8910.99
19.003806849115,wirelessHost[1],112,0,8910.99
19.003807157607,wirelessHost[2],112,0,3378.16
19.003807157607,wirelessHost[2],112,0,3378.16
19.005661248441,wirelessHost[2],1312,0,13652.2
19.005661248441,wirelessHost[2],1312,0,13652.2
19.005661343386,accessPoint,1312,0,8910.99
19.005661343386,accessPoint,1312,0,8910.99
19.005661654919,wirelessHost[0],1312,0,3352.71
19.005661654919,wirelessHost[0],1312,0,3352.71
19.00597569823,wirelessHost[0],112,0,17289.4
19.00597569823,wirelessHost[0],112,0,17289.4
19.005975837657,wirelessHost[1],112,0,8910.99
19.005975837657,wirelessHost[1],112,0,8910.99
19.005976146149,wirelessHost[2],112,0,3378.16
19.005976146149,wirelessHost[2],112,0,3378.16
19.007550545475,wirelessHost[1],1312,0,13652.2
19.007550545475,wirelessHost[1],1312,0,13652.2
19.007550948912,accessPoint,1312,0,3378.16
19.007550948912,accessPoint,1312,0,3378.16
19.007551171258,wirelessHost[0],1312,0,2071.65
19.007551171258,wirelessHost[0],1312,0,2071.65
19.007865303756,wirelessHost[0],112,0,17289.4
19.007865303756,wirelessHost[0],112,0,17289.4
19.007865443183,wirelessHost[1],112,0,8910.99
19.007865443183,wirelessHost[1],112,0,8910.99
19.007865751675,wirelessHost[2],112,0,3378.16
19.007865751675,wirelessHost[2],112,0,3378.16
19.079174943999,wirelessHost[0],464,0,17289.4
19.079174943999,wirelessHost[0],464,0,17289.4
19.079175083426,wirelessHost[1],464,0,8910.99
19.079175083426,wirelessHost[1],464,0,8910.99
19.079175391918,wirelessHost[2],464,0,3378.16
19.079175391918,wirelessHost[2],464,0,3378.16
19.179174943999,wirelessHost[0],464,0,17289.4
19.179174943999,wirelessHost[0],464,0,17289.4
19.179175083426,wirelessHost[1],464,0,8910.99
19.179175083426,wirelessHost[1],464,0,8910.99
19.179175391918,wirelessHost[2],464,0,3378.16
19.179175391918,wirelessHost[2],464,0,3378.16
19.279174943999,wirelessHost[0],464,0,17289.4
19.279174943999,wirelessHost[0],464,0,17289.4
19.279175083426,wirelessHost[1],464,0,8910.99
19.279175083426,wirelessHost[1],464,0,8910.99
19.279175391918,wirelessHost[2],464,0,3378.16
19.279175391918,wirelessHost[2],464,0,3378.16
19.379174943999,wirelessHost[0],464,0,17289.4
19.379174943999,wirelessHost[0],464,0,17289.4
19.379175083426,wirelessHost[1],464,0,8910.99
19.379175083426,wirelessHost[1],464,0,8910.99
19.379175391918,wirelessHost[2],464,0,3378.16
19.379175391918,wirelessHost[2],464,0,3378.16
19.479174943999,wirelessHost[0],464,0,17289.4
19.479174943999,wirelessHost[0],464,0,17289.4
19.479175083426,wirelessHost[1],464,0,8910.99
19.479175083426,wirelessHost[1],464,0,8910.99
19.479175391918,wirelessHost[2],464,0,3378.16
19.479175391918,wirelessHost[2],464,0,3378.16
19.579174943999,wirelessHost[0],464,0,17289.4
19.579174943999,wirelessHost[0],464,0,17289.4
19.579175083426,wirelessHost[1],464,0,8910.99
19.579175083426,wirelessHost[1],464,0,8910.99
19.579175391918,wirelessHost[2],464,0,3378.16
19.579175391918,wirelessHost[2],464,0,3378.16
19.679174943999,wirelessHost[0],464,0,17289.4
19.679174943999,wirelessHost[0],464,0,17289.4
19.679175083426,wirelessHost[1],464,0,8910.99
19.679175083426,wirelessHost[1],464,0,8910.99
19.679175391918,wirelessHost[2],464,0,3378.16
19.679175391918,wirelessHost[2],464,0,3378.16
19.779174943999,wirelessHost[0],464,0,17289.4
19.779174943999,wirelessHost[0],464,0,17289.4
19.779175083426,wirelessHost[1],464,0,8910.99
19.779175083426,wirelessHost[1],464,0,8910.99
19.779175391918,wirelessHost[2],464,0,3378.16
19.779175391918,wirelessHost[2],464,0,3378.16
19.879174943999,wirelessHost[0],464,0,17289.4
19.879174943999,wirelessHost[0],464,0,17289.4
19.879175083426,wirelessHost[1],464,0,8910.99
19.879175083426,wirelessHost[1],464,0,8910.99
19.879175391918,wirelessHost[2],464,0,3378.16
19.879175391918,wirelessHost[2],464,0,3378.16
19.979174943999,wirelessHost[0],464,0,17289.4
19.979174943999,wirelessHost[0],464,0,17289.4
19.979175083426,wirelessHost[1],464,0,8910.99
19.979175083426,wirelessHost[1],464,0,8910.99
19.979175391918,wirelessHost[2],464,0,3378.16
19.979175391918,wirelessHost[2],464,0,3378.16
20.001504354844,accessPoint,1312,1,1.40677
20.003392399326,wirelessHost[2],1312,0,13652.2
20.003392399326,wirelessHost[2],1312,0,13652.2
20.003392494271,accessPoint,1312,0,8910.99
20.003392494271,accessPoint,1312,0,8910.99
20.003392805804,wirelessHost[0],1312,0,3352.71
20.003392805804,wirelessHost[0],1312,0,3352.71
20.003706849115,wirelessHost[0],112,0,17289.4
20.003706849115,wirelessHost[0],112,0,17289.4
20.003706988542,wirelessHost[1],112,0,8910.99
20.003706988542,wirelessHost[1],112,0,8910.99
20.003707297034,wirelessHost[2],112,0,3378.16
20.003707297034,wirelessHost[2],112,0,3378.16
20.005541203959,accessPoint,1312,0,17289.4
20.005541203959,accessPoint,1312,0,17289.4
20.005541654919,wirelessHost[1],1312,0,3352.71
20.005541654919,wirelessHost[1],1312,0,3352.71
20.005541874224,wirelessHost[2],1312,0,2071.65
20.005541874224,wirelessHost[2],1312,0,2071.65
20.005855558803,wirelessHost[0],112,0,17289.4
20.005855558803,wirelessHost[0],112,0,17289.4
20.00585569823,wirelessHost[1],112,0,8910.99
20.00585569823,wirelessHost[1],112,0,8910.99
20.005856006722,wirelessHost[2],112,0,3378.16
20.005856006722,wirelessHost[2],112,0,3378.16
20.007550406048,wirelessHost[1],1312,0,13652.2
20.007550406048,wirelessHost[1],1312,0,13652.2
20.007550809485,accessPoint,1312,0,3378.16
20.007550809485,accessPoint,1312,0,3378.16
20.007551031831,wirelessHost[0],1312,0,2071.65
20.007551031831,wirelessHost[0],1312,0,2071.65
20.007865164329,wirelessHost[0],112,0,17289.4
20.007865164329,wirelessHost[0],112,0,17289.4
20.007865303756,wirelessHost[1],112,0,8910.99
20.007865303756,wirelessHost[1],112,0,8910.99
20.007865612248,wirelessHost[2],112,0,3378.16
20.007865612248,wirelessHost[2],112,0,3378.16
20.079174943999,wirelessHost[0],464,0,17289.4
20.079174943999,wirelessHost[0],464,0,17289.4
20.079175083426,wirelessHost[1],464,0,8910.99
20.079175083426,wirelessHost[1],464,0,8910.99
20.079175391918,wirelessHost[2],464,0,3378.16
20.079175391918,wirelessHost[2],464,0,3378.16
20.179174943999,wirelessHost[0],464,0,17289.4
20.179174943999,wirelessHost[0],464,0,17289.4
20.179175083426,wirelessHost[1],464,0,8910.99
20.179175083426,wirelessHost[1],464,0,8910.99
20.179175391918,wirelessHost[2],464,0,3378.16
20.179175391918,wirelessHost[2],464,0,3378.16
20.279174943999,wirelessHost[0],464,0,17289.4
20.279174943999,wirelessHost[0],464,0,17289.4
20.279175083426,wirelessHost[1],464,0,8910.99
20.279175083426,wirelessHost[1],464,0,8910.99
20.279175391918,wirelessHost[2],464,0,3378.16
20.279175391918,wirelessHost[2],464,0,3378.16
20.379174943999,wirelessHost[0],464,0,17289.4
20.379174943999,wirelessHost[0],464,0,17289.4
20.379175083426,wirelessHost[1],464,0,8910.99
20.379175083426,wirelessHost[1],464,0,8910.99
20.379175391918,wirelessHost[2],464,0,3378.16
20.379175391918,wirelessHost[2],464,0,3378.16
20.479174943999,wirelessHost[0],464,0,17289.4
20.479174943999,wirelessHost[0],464,0,17289.4
20.479175083426,wirelessHost[1],464,0,8910.99
20.479175083426,wirelessHost[1],464,0,8910.99
20.479175391918,wirelessHost[2],464,0,3378.16
20.479175391918,wirelessHost[2],464,0,3378.16
20.579174943999,wirelessHost[0],464,0,17289.4
20.579174943999,wirelessHost[0],464,0,17289.4
20.579175083426,wirelessHost[1],464,0,8910.99
20.579175083426,wirelessHost[1],464,0,8910.99
20.579175391918,wirelessHost[2],464,0,3378.16
20.579175391918,wirelessHost[2],464,0,3378.16
20.679174943999,wirelessHost[0],464,0,17289.4
20.679174943999,wirelessHost[0],464,0,17289.4
20.679175083426,wirelessHost[1],464,0,8910.99
20.679175083426,wirelessHost[1],464,0,8910.99
20.679175391918,wirelessHost[2],464,0,3378.16
20.679175391918,wirelessHost[2],464,0,3378.16
20.779174943999,wirelessHost[0],464,0,17289.4
20.779174943999,wirelessHost[0],464,0,17289.4
20.779175083426,wirelessHost[1],464,0,8910.99
20.779175083426,wirelessHost[1],464,0,8910.99
20.779175391918,wirelessHost[2],464,0,3378.16
20.779175391918,wirelessHost[2],464,0,3378.16
20.879174943999,wirelessHost[0],464,0,17289.4
20.879174943999,wirelessHost[0],464,0,17289.4
20.879175083426,wirelessHost[1],464,0,8910.99
20.879175083426,wirelessHost[1],464,0,8910.99
20.879175391918,wirelessHost[2],464,0,3378.16
20.879175391918,wirelessHost[2],464,0,3378.16
20.979174943999,wirelessHost[0],464,0,17289.4
20.979174943999,wirelessHost[0],464,0,17289.4
20.979175083426,wirelessHost[1],464,0,8910.99
20.979175083426,wirelessHost[1],464,0,8910.99
20.979175391918,wirelessHost[2],464,0,3378.16
20.979175391918,wirelessHost[2],464,0,3378.16
21.001504354844,accessPoint,1312,1,1.40677
21.003392399326,wirelessHost[2],1312,0,13652.2
21.003392399326,wirelessHost[2],1312,0,13652.2
21.003392494271,accessPoint,1312,0,8910.99
21.003392494271,accessPoint,1312,0,8910.99
21.003392805804,wirelessHost[0],1312,0,3352.71
21.003392805804,wirelessHost[0],1312,0,3352.71
21.003706849115,wirelessHost[0],112,0,17289.4
21.003706849115,wirelessHost[0],112,0,17289.4
21.003706988542,wirelessHost[1],112,0,8910.99
21.003706988542,wirelessHost[1],112,0,8910.99
21.003707297034,wirelessHost[2],112,0,3378.16
21.003707297034,wirelessHost[2],112,0,3378.16
21.005321203959,accessPoint,1312,0,17289.4
21.005321203959,accessPoint,1312,0,17289.4
21.005321654919,wirelessHost[1],1312,0,3352.71
21.005321654919,wirelessHost[1],1312,0,3352.71
21.005321874224,wirelessHost[2],1312,0,2071.65
21.005321874224,wirelessHost[2],1312,0,2071.65
21.005635558803,wirelessHost[0],112,0,17289.4
21.005635558803,wirelessHost[0],112,0,17289.4
21.00563569823,wirelessHost[1],112,0,8910.99
21.00563569823,wirelessHost[1],112,0,8910.99
21.005636006722,wirelessHost[2],112,0,3378.16
21.005636006722,wirelessHost[2],112,0,3378.16
21.007310406048,wirelessHost[1],1312,0,13652.2
21.007310406048,wirelessHost[1],1312,0,13652.2
21.007310809485,accessPoint,1312,0,3378.16
21.007310809485,accessPoint,1312,0,3378.16
21.007311031831,wirelessHost[0],1312,0,2071.65
21.007311031831,wirelessHost[0],1312,0,2071.65
21.007625164329,wirelessHost[0],112,0,17289.4
21.007625164329,wirelessHost[0],112,0,17289.4
21.007625303756,wirelessHost[1],112,0,8910.99
21.007625303756,wirelessHost[1],112,0,8910.99
21.007625612248,wirelessHost[2],112,0,3378.16
21.007625612248,wirelessHost[2],112,0,3378.16
21.079174943999,wirelessHost[0],464,0,17289.4
21.079174943999,wirelessHost[0],464,0,17289.4
21.079175083426,wirelessHost[1],464,0,8910.99
21.079175083426,wirelessHost[1],464,0,8910.99
21.079175391918,wirelessHost[2],464,0,3378.16
21.079175391918,wirelessHost[2],464,0,3378.16
21.179174943999,wirelessHost[0],464,0,17289.4
21.179174943999,wirelessHost[0],464,0,17289.4
21.179175083426,wirelessHost[1],464,0,8910.99
21.179175083426,wirelessHost[1],464,0,8910.99
21.179175391918,wirelessHost[2],464,0,3378.16
21.179175391918,wirelessHost[2],464,0,3378.16
21.279174943999,wirelessHost[0],464,0,17289.4
21.279174943999,wirelessHost[0],464,0,17289.4
21.279175083426,wirelessHost[1],464,0,8910.99
21.279175083426,wirelessHost[1],464,0,8910.99
21.279175391918,wirelessHost[2],464,0,3378.16
21.279175391918,wirelessHost[2],464,0,3378.16
21.379174943999,wirelessHost[0],464,0,17289.4
21.379174943999,wirelessHost[0],464,0,17289.4
21.379175083426,wirelessHost[1],464,0,8910.99
21.379175083426,wirelessHost[1],464,0,8910.99
21.379175391918,wirelessHost[2],464,0,3378.16
21.379175391918,wirelessHost[2],464,0,3378.16
21.479174943999,wirelessHost[0],464,0,17289.4
21.479174943999,wirelessHost[0],464,0,17289.4
21.479175083426,wirelessHost[1],464,0,8910.99
21.479175083426,wirelessHost[1],464,0,8910.99
21.479175391918,wirelessHost[2],464,0,3378.16
21.479175391918,wirelessHost[2],464,0,3378.16
21.579174943999,wirelessHost[0],464,0,17289.4
21.579174943999,wirelessHost[0],464,0,17289.4
21.579175083426,wirelessHost[1],464,0,8910.99
21.579175083426,wirelessHost[1],464,0,8910.99
21.579175391918,wirelessHost[2],464,0,3378.16
21.579175391918,wirelessHost[2],464,0,3378.16
21.679174943999,wirelessHost[0],464,0,17289.4
21.679174943999,wirelessHost[0],464,0,17289.4
21.679175083426,wirelessHost[1],464,0,8910.99
21.679175083426,wirelessHost[1],464,0,8910.99
21.679175391918,wirelessHost[2],464,0,3378.16
21.679175391918,wirelessHost[2],464,0,3378.16
21.779174943999,wirelessHost[0],464,0,17289.4
21.779174943999,wirelessHost[0],464,0,17289.4
21.779175083426,wirelessHost[1],464,0,8910.99
21.779175083426,wirelessHost[1],464,0,8910.99
21.779175391918,wirelessHost[2],464,0,3378.16
21.779175391918,wirelessHost[2],464,0,3378.16
21.879174943999,wirelessHost[0],464,0,17289.4
21.879174943999,wirelessHost[0],464,0,17289.4
21.879175083426,wirelessHost[1],464,0,8910.99
21.879175083426,wirelessHost[1],464,0,8910.99
21.879175391918,wirelessHost[2],464,0,3378.16
21.879175391918,wirelessHost[2],464,0,3378.16
21.979174943999,wirelessHost[0],464,0,17289.4
21.979174943999,wirelessHost[0],464,0,17289.4
21.979175083426,wirelessHost[1],464,0,8910.99
21.979175083426,wirelessHost[1],464,0,8910.99
21.979175391918,wirelessHost[2],464,0,3378.16
21.979175391918,wirelessHost[2],464,0,3378.16
22.001504354844,accessPoint,1312,1,1.40677
22.003532354844,accessPoint,1312,0,17289.4
22.003532354844,accessPoint,1312,0,17289.4
22.003532805804,wirelessHost[1],1312,0,3352.71
22.003532805804,wirelessHost[1],1312,0,3352.71
22.003533025109,wirelessHost[2],1312,0,2071.65
22.003533025109,wirelessHost[2],1312,0,2071.65
22.003846709688,wirelessHost[0],112,0,17289.4
22.003846709688,wirelessHost[0],112,0,17289.4
22.003846849115,wirelessHost[1],112,0,8910.99
22.003846849115,wirelessHost[1],112,0,8910.99
22.003847157607,wirelessHost[2],112,0,3378.16
22.003847157607,wirelessHost[2],112,0,3378.16
22.005521248441,wirelessHost[2],1312,0,13652.2
22.005521248441,wirelessHost[2],1312,0,13652.2
22.005521343386,accessPoint,1312,0,8910.99
22.005521343386,accessPoint,1312,0,8910.99
22.005521654919,wirelessHost[0],1312,0,3352.71
22.005521654919,wirelessHost[0],1312,0,3352.71
22.00583569823,wirelessHost[0],112,0,17289.4
22.00583569823,wirelessHost[0],112,0,17289.4
22.005835837657,wirelessHost[1],112,0,8910.99
22.005835837657,wirelessHost[1],112,0,8910.99
22.005836146149,wirelessHost[2],112,0,3378.16
22.005836146149,wirelessHost[2],112,0,3378.16
22.007690545475,wirelessHost[1],1312,0,13652.2
22.007690545475,wirelessHost[1],1312,0,13652.2
22.007690948912,accessPoint,1312,0,3378.16
22.007690948912,accessPoint,1312,0,3378.16
22.007691171258,wirelessHost[0],1312,0,2071.65
22.007691171258,wirelessHost[0],1312,0,2071.65
22.008005303756,wirelessHost[0],112,0,17289.4
22.008005303756,wirelessHost[0],112,0,17289.4
22.008005443183,wirelessHost[1],112,0,8910.99
22.008005443183,wirelessHost[1],112,0,8910.99
22.008005751675,wirelessHost[2],112,0,3378.16
22.008005751675,wirelessHost[2],112,0,3378.16
22.079174943999,wirelessHost[0],464,0,17289.4
22.079174943999,wirelessHost[0],464,0,17289.4
22.079175083426,wirelessHost[1],464,0,8910.99
22.079175083426,wirelessHost[1],464,0,8910.99
22.079175391918,wirelessHost[2],464,0,3378.16
22.079175391918,wirelessHost[2],464,0,3378.16
22.179174943999,wirelessHost[0],464,0,17289.4
22.179174943999,wirelessHost[0],464,0,17289.4
22.179175083426,wirelessHost[1],464,0,8910.99
22.179175083426,wirelessHost[1],464,0,8910.99
22.179175391918,wirelessHost[2],464,0,3378.16
22.179175391918,wirelessHost[2],464,0,3378.16
22.279174943999,wirelessHost[0],464,0,17289.4
22.279174943999,wirelessHost[0],464,0,17289.4
22.279175083426,wirelessHost[1],464,0,8910.99
22.279175083426,wirelessHost[1],464,0,8910.99
22.279175391918,wirelessHost[2],464,0,3378.16
22.279175391918,wirelessHost[2],464,0,3378.16
22.379174943999,wirelessHost[0],464,0,17289.4
22.379174943999,wirelessHost[0],464,0,17289.4
22.379175083426,wirelessHost[1],464,0,8910.99
22.379175083426,wirelessHost[1],464,0,8910.99
22.379175391918,wirelessHost[2],464,0,3378.16
22.379175391918,wirelessHost[2],464,0,3378.16
22.479174943999,wirelessHost[0],464,0,17289.4
22.479174943999,wirelessHost[0],464,0,17289.4
22.479175083426,wirelessHost[1],464,0,8910.99
22.479175083426,wirelessHost[1],464,0,8910.99
22.479175391918,wirelessHost[2],464,0,3378.16
22.479175391918,wirelessHost[2],464,0,3378.16
22.579174943999,wirelessHost[0],464,0,17289.4
22.579174943999,wirelessHost[0],464,0,17289.4
22.579175083426,wirelessHost[1],464,0,8910.99
22.579175083426,wirelessHost[1],464,0,8910.99
22.579175391918,wirelessHost[2],464,0,3378.16
22.579175391918,wirelessHost[2],464,0,3378.16
22.679174943999,wirelessHost[0],464,0,17289.4
22.679174943999,wirelessHost[0],464,0,17289.4
22.679175083426,wirelessHost[1],464,0,8910.99
22.679175083426,wirelessHost[1],464,0,8910.99
22.679175391918,wirelessHost[2],464,0,3378.16
22.679175391918,wirelessHost[2],464,0,3378.16
22.779174943999,wirelessHost[0],464,0,17289.4
22.779174943999,wirelessHost[0],464,0,17289.4
22.779175083426,wirelessHost[1],464,0,8910.99
22.779175083426,wirelessHost[1],464,0,8910.99
22.779175391918,wirelessHost[2],464,0,3378.16
22.779175391918,wirelessHost[2],464,0,3378.16
22.879174943999,wirelessHost[0],464,0,17289.4
22.879174943999,wirelessHost[0],464,0,17289.4
22.879175083426,wirelessHost[1],464,0,8910.99
22.879175083426,wirelessHost[1],464,0,8910.99
22.879175391918,wirelessHost[2],464,0,3378.16
22.879175391918,wirelessHost[2],464,0,3378.16
22.979174943999,wirelessHost[0],464,0,17289.4
22.979174943999,wirelessHost[0],464,0,17289.4
22.979175083426,wirelessHost[1],464,0,8910.99
22.979175083426,wirelessHost[1],464,0,8910.99
22.979175391918,wirelessHost[2],464,0,3378.16
22.979175391918,wirelessHost[2],464,0,3378.16
23.001504354844,accessPoint,1312,1,1.40677
23.003452399326,wirelessHost[1],1312,0,13652.2
23.003452399326,wirelessHost[1],1312,0,13652.2
23.003452802763,accessPoint,1312,0,3378.16
23.003452802763,accessPoint,1312,0,3378.16
23.003453025109,wirelessHost[0],1312,0,2071.65
23.003453025109,wirelessHost[0],1312,0,2071.65
23.003767157607,wirelessHost[0],112,0,17289.4
23.003767157607,wirelessHost[0],112,0,17289.4
23.003767297034,wirelessHost[1],112,0,8910.99
23.003767297034,wirelessHost[1],112,0,8910.99
23.003767605526,wirelessHost[2],112,0,3378.16
23.003767605526,wirelessHost[2],112,0,3378.16
23.005681512451,accessPoint,1312,0.999999,1.94002
23.00568169636,wirelessHost[2],1312,0.00124564,6.58682
23.00568169636,wirelessHost[2],1312,0.00124564,6.58682
23.008269512451,accessPoint,1312,0,17289.4
23.008269512451,accessPoint,1312,0,17289.4
23.008269963411,wirelessHost[1],1312,0,3352.71
23.008269963411,wirelessHost[1],1312,0,3352.71
23.008270182716,wirelessHost[2],1312,0,2071.65
23.008270182716,wirelessHost[2],1312,0,2071.65
23.008583867295,wirelessHost[0],112,0,17289.4
23.008583867295,wirelessHost[0],112,0,17289.4
23.008584006722,wirelessHost[1],112,0,8910.99
23.008584006722,wirelessHost[1],112,0,8910.99
23.008584315214,wirelessHost[2],112,0,3378.16
23.008584315214,wirelessHost[2],112,0,3378.16
23.010358406048,wirelessHost[2],1312,0,13652.2
23.010358406048,wirelessHost[2],1312,0,13652.2
23.010358500993,accessPoint,1312,0,8910.99
23.010358500993,accessPoint,1312,0,8910.99
23.010358812526,wirelessHost[0],1312,0,3352.71
23.010358812526,wirelessHost[0],1312,0,3352.71
23.010672855837,wirelessHost[0],112,0,17289.4
23.010672855837,wirelessHost[0],112,0,17289.4
23.010672995264,wirelessHost[1],112,0,8910.99
23.010672995264,wirelessHost[1],112,0,8910.99
23.010673303756,wirelessHost[2],112,0,3378.16
23.010673303756,wirelessHost[2],112,0,3378.16
23.079174943999,wirelessHost[0],464,0,17289.4
23.079174943999,wirelessHost[0],464,0,17289.4
23.079175083426,wirelessHost[1],464,0,8910.99
23.079175083426,wirelessHost[1],464,0,8910.99
23.079175391918,wirelessHost[2],464,0,3378.16
23.079175391918,wirelessHost[2],464,0,3378.16
23.179174943999,wirelessHost[0],464,0,17289.4
23.179174943999,wirelessHost[0],464,0,17289.4
23.179175083426,wirelessHost[1],464,0,8910.99
23.179175083426,wirelessHost[1],464,0,8910.99
23.179175391918,wirelessHost[2],464,0,3378.16
23.179175391918,wirelessHost[2],464,0,3378.16
23.279174943999,wirelessHost[0],464,0,17289.4
23.279174943999,wirelessHost[0],464,0,17289.4
23.279175083426,wirelessHost[1],464,0,8910.99
23.279175083426,wirelessHost[1],464,0,8910.99
23.279175391918,wirelessHost[2],464,0,3378.16
23.279175391918,wirelessHost[2],464,0,3378.16
23.379174943999,wirelessHost[0],464,0,17289.4
23.379174943999,wirelessHost[0],464,0,17289.4
23.379175083426,wirelessHost[1],464,0,8910.99
23.379175083426,wirelessHost[1],464,0,8910.99
23.379175391918,wirelessHost[2],464,0,3378.16
23.379175391918,wirelessHost[2],464,0,3378.16
23.479174943999,wirelessHost[0],464,0,17289.4
23.479174943999,wirelessHost[0],464,0,17289.4
23.479175083426,wirelessHost[1],464,0,8910.99
23.479175083426,wirelessHost[1],464,0,8910.99
23.479175391918,wirelessHost[2],464,0,3378.16
23.479175391918,wirelessHost[2],464,0,3378.16
23.579174943999,wirelessHost[0],464,0,17289.4
23.579174943999,wirelessHost[0],464,0,17289.4
23.579175083426,wirelessHost[1],464,0,8910.99
23.579175083426,wirelessHost[1],464,0,8910.99
23.579175391918,wirelessHost[2],464,0,3378.16
23.579175391918,wirelessHost[2],464,0,3378.16
23.679174943999,wirelessHost[0],464,0,17289.4
23.679174943999,wirelessHost[0],464,0,17289.4
23.679175083426,wirelessHost[1],464,0,8910.99
23.679175083426,wirelessHost[1],464,0,8910.99
23.679175391918,wirelessHost[2],464,0,3378.16
23.679175391918,wirelessHost[2],464,0,3378.16
23.779174943999,wirelessHost[0],464,0,17289.4
23.779174943999,wirelessHost[0],464,0,17289.4
23.779175083426,wirelessHost[1],464,0,8910.99
23.779175083426,wirelessHost[1],464,0,8910.99
23.779175391918,wirelessHost[2],464,0,3378.16
23.779175391918,wirelessHost[2],464,0,3378.16
23.879174943999,wirelessHost[0],464,0,17289.4
23.879174943999,wirelessHost[0],464,0,17289.4
23.879175083426,wirelessHost[1],464,0,8910.99
23.879175083426,wirelessHost[1],464,0,8910.99
23.879175391918,wirelessHost[2],464,0,3378.16
23.879175391918,wirelessHost[2],464,0,3378.16
23.979174943999,wirelessHost[0],464,0,17289.4
23.979174943999,wirelessHost[0],464,0,17289.4
23.979175083426,wirelessHost[1],464,0,8910.99
23.979175083426,wirelessHost[1],464,0,8910.99
23.979175391918,wirelessHost[2],464,0,3378.16
23.979175391918,wirelessHost[2],464,0,3378.16
24.001504354844,accessPoint,1312,1,1.40677
24.003932399326,wirelessHost[1],1312,0,13652.2
24.003932399326,wirelessHost[1],1312,0,13652.2
24.003932802763,accessPoint,1312,0,3378.16
24.003932802763,accessPoint,1312,0,3378.16
24.003933025109,wirelessHost[0],1312,0,2071.65
24.003933025109,wirelessHost[0],1312,0,2071.65
24.004247157607,wirelessHost[0],112,0,17289.4
24.004247157607,wirelessHost[0],112,0,17289.4
24.004247297034,wirelessHost[1],112,0,8910.99
24.004247297034,wirelessHost[1],112,0,8910.99
24.004247605526,wirelessHost[2],112,0,3378.16
24.004247605526,wirelessHost[2],112,0,3378.16
24.00582169636,wirelessHost[2],1312,0,13652.2
24.00582169636,wirelessHost[2],1312,0,13652.2
24.005821791305,accessPoint,1312,0,8910.99
