Simulation Time,Sender,Receiver,Packet ID,Delay
25.00022303,10.0.0.57,10.0.0.121 (sinkNode),7888,0.00022303
25.00023631,10.0.0.61,10.0.0.121 (sinkNode),7892,0.00023631
25.00024959,10.0.0.65,10.0.0.121 (sinkNode),7896,0.00024959
25.00026287,10.0.0.69,10.0.0.121 (sinkNode),7900,0.00026287
25.00027615,10.0.0.73,10.0.0.121 (sinkNode),7904,0.00027615
25.00028943,10.0.0.77,10.0.0.121 (sinkNode),7908,0.00028943
25.00030271,10.0.0.81,10.0.0.121 (sinkNode),7912,0.00030271
25.00031599,10.0.0.85,10.0.0.121 (sinkNode),7916,0.00031599
25.00032927,10.0.0.89,10.0.0.121 (sinkNode),7920,0.00032927
25.00034255,10.0.0.93,10.0.0.121 (sinkNode),7924,0.00034255
25.00035583,10.0.0.97,10.0.0.121 (sinkNode),7928,0.00035583
25.00036911,10.0.0.101,10.0.0.121 (sinkNode),7932,0.00036911
25.00038239,10.0.0.105,10.0.0.121 (sinkNode),7936,0.00038239
25.00039567,10.0.0.109,10.0.0.121 (sinkNode),7940,0.00039567
25.00040895,10.0.0.113,10.0.0.121 (sinkNode),7944,0.00040895
25.00042223,10.0.0.117,10.0.0.121 (sinkNode),7948,0.00042223
26.00003711,10.0.0.1,10.0.0.121 (sinkNode),8102,0.00003711
26.00005039,10.0.0.5,10.0.0.121 (sinkNode),8106,0.00005039
26.00006367,10.0.0.9,10.0.0.121 (sinkNode),8110,0.00006367
26.00007695,10.0.0.13,10.0.0.121 (sinkNode),8114,0.00007695
26.00009023,10.0.0.17,10.0.0.121 (sinkNode),8118,0.00009023
26.00010351,10.0.0.21,10.0.0.121 (sinkNode),8122,0.00010351
26.00011679,10.0.0.25,10.0.0.121 (sinkNode),8126,0.00011679
26.00013007,10.0.0.29,10.0.0.121 (sinkNode),8130,0.00013007
26.00014335,10.0.0.33,10.0.0.121 (sinkNode),8134,0.00014335
26.00015663,10.0.0.37,10.0.0.121 (sinkNode),8138,0.00015663
26.00016991,10.0.0.41,10.0.0.121 (sinkNode),8142,0.00016991
26.00018319,10.0.0.45,10.0.0.121 (sinkNode),8146,0.00018319
26.00019647,10.0.0.49,10.0.0.121 (sinkNode),8150,0.00019647
26.00020975,10.0.0.53,10.0.0.121 (sinkNode),8154,0.00020975
26.00022303,10.0.0.57,10.0.0.121 (sinkNode),8158,0.00022303
26.00023631,10.0.0.61,10.0.0.121 (sinkNode),8162,0.00023631
26.00024959,10.0.0.65,10.0.0.121 (sinkNode),8166,0.00024959
26.00026287,10.0.0.69,10.0.0.121 (sinkNode),8170,0.00026287
26.00027615,10.0.0.73,10.0.0.121 (sinkNode),8174,0.00027615
26.00028943,10.0.0.77,10.0.0.121 (sinkNode),8178,0.00028943
26.00030271,10.0.0.81,10.0.0.121 (sinkNode),8182,0.00030271
26.00031599,10.0.0.85,10.0.0.121 (sinkNode),8186,0.00031599
26.00032927,10.0.0.89,10.0.0.121 (sinkNode),8190,0.00032927
26.00034255,10.0.0.93,10.0.0.121 (sinkNode),8194,0.00034255
26.00035583,10.0.0.97,10.0.0.121 (sinkNode),8198,0.00035583
26.00036911,10.0.0.101,10.0.0.121 (sinkNode),8202,0.00036911
26.00038239,10.0.0.105,10.0.0.121 (sinkNode),8206,0.00038239
26.00039567,10.0.0.109,10.0.0.121 (sinkNode),8210,0.00039567
26.00040895,10.0.0.113,10.0.0.121 (sinkNode),8214,0.00040895
26.00042223,10.0.0.117,10.0.0.121 (sinkNode),8218,0.00042223
27.00003711,10.0.0.1,10.0.0.121 (sinkNode),8372,0.00003711
27.00005039,10.0.0.5,10.0.0.121 (sinkNode),8376,0.00005039
27.00006367,10.0.0.9,10.0.0.121 (sinkNode),8380,0.00006367
27.00007695,10.0.0.13,10.0.0.121 (sinkNode),8384,0.00007695
27.00009023,10.0.0.17,10.0.0.121 (sinkNode),8388,0.00009023
27.00010351,10.0.0.21,10.0.0.121 (sinkNode),8392,0.00010351
27.00011679,10.0.0.25,10.0.0.121 (sinkNode),8396,0.00011679
27.00013007,10.0.0.29,10.0.0.121 (sinkNode),8400,0.00013007
27.00014335,10.0.0.33,10.0.0.121 (sinkNode),8404,0.00014335
27.00015663,10.0.0.37,10.0.0.121 (sinkNode),8408,0.00015663
27.00016991,10.0.0.41,10.0.0.121 (sinkNode),8412,0.00016991
27.00018319,10.0.0.45,10.0.0.121 (sinkNode),8416,0.00018319
27.00019647,10.0.0.49,10.0.0.121 (sinkNode),8420,0.00019647
27.00020975,10.0.0.53,10.0.0.121 (sinkNode),8424,0.00020975
27.00022303,10.0.0.57,10.0.0.121 (sinkNode),8428,0.00022303
27.00023631,10.0.0.61,10.0.0.121 (sinkNode),8432,0.00023631
27.00024959,10.0.0.65,10.0.0.121 (sinkNode),8436,0.00024959
27.00026287,10.0.0.69,10.0.0.121 (sinkNode),8440,0.00026287
27.00027615,10.0.0.73,10.0.0.121 (sinkNode),8444,0.00027615
27.00028943,10.0.0.77,10.0.0.121 (sinkNode),8448,0.00028943
27.00030271,10.0.0.81,10.0.0.121 (sinkNode),8452,0.00030271
27.00031599,10.0.0.85,10.0.0.121 (sinkNode),8456,0.00031599
27.00032927,10.0.0.89,10.0.0.121 (sinkNode),8460,0.00032927
27.00034255,10.0.0.93,10.0.0.121 (sinkNode),8464,0.00034255
27.00035583,10.0.0.97,10.0.0.121 (sinkNode),8468,0.00035583
27.00036911,10.0.0.101,10.0.0.121 (sinkNode),8472,0.00036911
27.00038239,10.0.0.105,10.0.0.121 (sinkNode),8476,0.00038239
27.00039567,10.0.0.109,10.0.0.121 (sinkNode),8480,0.00039567
27.00040895,10.0.0.113,10.0.0.121 (sinkNode),8484,0.00040895
27.00042223,10.0.0.117,10.0.0.121 (sinkNode),8488,0.00042223
28.00003711,10.0.0.1,10.0.0.121 (sinkNode),8642,0.00003711
28.00005039,10.0.0.5,10.0.0.121 (sinkNode),8646,0.00005039
28.00006367,10.0.0.9,10.0.0.121 (sinkNode),8650,0.00006367
28.00007695,10.0.0.13,10.0.0.121 (sinkNode),8654,0.00007695
28.00009023,10.0.0.17,10.0.0.121 (sinkNode),8658,0.00009023
28.00010351,10.0.0.21,10.0.0.121 (sinkNode),8662,0.00010351
28.00011679,10.0.0.25,10.0.0.121 (sinkNode),8666,0.00011679
28.00013007,10.0.0.29,10.0.0.121 (sinkNode),8670,0.00013007
28.00014335,10.0.0.33,10.0.0.121 (sinkNode),8674,0.00014335
28.00015663,10.0.0.37,10.0.0.121 (sinkNode),8678,0.00015663
28.00016991,10.0.0.41,10.0.0.121 (sinkNode),8682,0.00016991
28.00018319,10.0.0.45,10.0.0.121 (sinkNode),8686,0.00018319
28.00019647,10.0.0.49,10.0.0.121 (sinkNode),8690,0.00019647
28.00020975,10.0.0.53,10.0.0.121 (sinkNode),8694,0.00020975
28.00022303,10.0.0.57,10.0.0.121 (sinkNode),8698,0.00022303
28.00023631,10.0.0.61,10.0.0.121 (sinkNode),8702,0.00023631
28.00024959,10.0.0.65,10.0.0.121 (sinkNode),8706,0.00024959
28.00026287,10.0.0.69,10.0.0.121 (sinkNode),8710,0.00026287
28.00027615,10.0.0.73,10.0.0.121 (sinkNode),8714,0.00027615
28.00028943,10.0.0.77,10.0.0.121 (sinkNode),8718,0.00028943
28.00030271,10.0.0.81,10.0.0.121 (sinkNode),8722,0.00030271
28.00031599,10.0.0.85,10.0.0.121 (sinkNode),8726,0.00031599
28.00032927,10.0.0.89,10.0.0.121 (sinkNode),8730,0.00032927
28.00034255,10.0.0.93,10.0.0.121 (sinkNode),8734,0.00034255
28.00035583,10.0.0.97,10.0.0.121 (sinkNode),8738,0.00035583
28.00036911,10.0.0.101,10.0.0.121 (sinkNode),8742,0.00036911
28.00038239,10.0.0.105,10.0.0.121 (sinkNode),8746,0.00038239
28.00039567,10.0.0.109,10.0.0.121 (sinkNode),8750,0.00039567
28.00040895,10.0.0.113,10.0.0.121 (sinkNode),8754,0.00040895
28.00042223,10.0.0.117,10.0.0.121 (sinkNode),8758,0.00042223
29.00003711,10.0.0.1,10.0.0.121 (sinkNode),8912,0.00003711
29.00005039,10.0.0.5,10.0.0.121 (sinkNode),8916,0.00005039
29.00006367,10.0.0.9,10.0.0.121 (sinkNode),8920,0.00006367
29.00007695,10.0.0.13,10.0.0.121 (sinkNode),8924,0.00007695
29.00009023,10.0.0.17,10.0.0.121 (sinkNode),8928,0.00009023
29.00010351,10.0.0.21,10.0.0.121 (sinkNode),8932,0.00010351
29.00011679,10.0.0.25,10.0.0.121 (sinkNode),8936,0.00011679
29.00013007,10.0.0.29,10.0.0.121 (sinkNode),8940,0.00013007
29.00014335,10.0.0.33,10.0.0.121 (sinkNode),8944,0.00014335
29.00015663,10.0.0.37,10.0.0.121 (sinkNode),8948,0.00015663
29.00016991,10.0.0.41,10.0.0.121 (sinkNode),8952,0.00016991
29.00018319,10.0.0.45,10.0.0.121 (sinkNode),8956,0.00018319
29.00019647,10.0.0.49,10.0.0.121 (sinkNode),8960,0.00019647
29.00020975,10.0.0.53,10.0.0.121 (sinkNode),8964,0.00020975
29.00022303,10.0.0.57,10.0.0.121 (sinkNode),8968,0.00022303
29.00023631,10.0.0.61,10.0.0.121 (sinkNode),8972,0.00023631
29.00024959,10.0.0.65,10.0.0.121 (sinkNode),8976,0.00024959
29.00026287,10.0.0.69,10.0.0.121 (sinkNode),8980,0.00026287
29.00027615,10.0.0.73,10.0.0.121 (sinkNode),8984,0.00027615
29.00028943,10.0.0.77,10.0.0.121 (sinkNode),8988,0.00028943
29.00030271,10.0.0.81,10.0.0.121 (sinkNode),8992,0.00030271
29.00031599,10.0.0.85,10.0.0.121 (sinkNode),8996,0.00031599
29.00032927,10.0.0.89,10.0.0.121 (sinkNode),9000,0.00032927
29.00034255,10.0.0.93,10.0.0.121 (sinkNode),9004,0.00034255
29.00035583,10.0.0.97,10.0.0.121 (sinkNode),9008,0.00035583
29.00036911,10.0.0.101,10.0.0.121 (sinkNode),9012,0.00036911
29.00038239,10.0.0.105,10.0.0.121 (sinkNode),9016,0.00038239
29.00039567,10.0.0.109,10.0.0.121 (sinkNode),9020,0.00039567
29.00040895,10.0.0.113,10.0.0.121 (sinkNode),9024,0.00040895
29.00042223,10.0.0.117,10.0.0.121 (sinkNode),9028,0.00042223
30.00003711,10.0.0.1,10.0.0.121 (sinkNode),9182,0.00003711
30.00005039,10.0.0.5,10.0.0.121 (sinkNode),9186,0.00005039
30.00006367,10.0.0.9,10.0.0.121 (sinkNode),9190,0.00006367
30.00007695,10.0.0.13,10.0.0.121 (sinkNode),9194,0.00007695
30.00009023,10.0.0.17,10.0.0.121 (sinkNode),9198,0.00009023
30.00010351,10.0.0.21,10.0.0.121 (sinkNode),9202,0.00010351
30.00011679,10.0.0.25,10.0.0.121 (sinkNode),9206,0.00011679
30.00013007,10.0.0.29,10.0.0.121 (sinkNode),9210,0.00013007
30.00014335,10.0.0.33,10.0.0.121 (sinkNode),9214,0.00014335
30.00015663,10.0.0.37,10.0.0.121 (sinkNode),9218,0.00015663
30.00016991,10.0.0.41,10.0.0.121 (sinkNode),9222,0.00016991
30.00018319,10.0.0.45,10.0.0.121 (sinkNode),9226,0.00018319
30.00019647,10.0.0.49,10.0.0.121 (sinkNode),9230,0.00019647
30.00020975,10.0.0.53,10.0.0.121 (sinkNode),9234,0.00020975
30.00022303,10.0.0.57,10.0.0.121 (sinkNode),9238,0.00022303
30.00023631,10.0.0.61,10.0.0.121 (sinkNode),9242,0.00023631
30.00024959,10.0.0.65,10.0.0.121 (sinkNode),9246,0.00024959
30.00026287,10.0.0.69,10.0.0.121 (sinkNode),9250,0.00026287
30.00027615,10.0.0.73,10.0.0.121 (sinkNode),9254,0.00027615
30.00028943,10.0.0.77,10.0.0.121 (sinkNode),9258,0.00028943
30.00030271,10.0.0.81,10.0.0.121 (sinkNode),9262,0.00030271
30.00031599,10.0.0.85,10.0.0.121 (sinkNode),9266,0.00031599
30.00032927,10.0.0.89,10.0.0.121 (sinkNode),9270,0.00032927
30.00034255,10.0.0.93,10.0.0.121 (sinkNode),9274,0.00034255
30.00035583,10.0.0.97,10.0.0.121 (sinkNode),9278,0.00035583
30.00036911,10.0.0.101,10.0.0.121 (sinkNode),9282,0.00036911
30.00038239,10.0.0.105,10.0.0.121 (sinkNode),9286,0.00038239
30.00039567,10.0.0.109,10.0.0.121 (sinkNode),9290,0.00039567
30.00040895,10.0.0.113,10.0.0.121 (sinkNode),9294,0.00040895
30.00042223,10.0.0.117,10.0.0.121 (sinkNode),9298,0.00042223
31.00003711,10.0.0.1,10.0.0.121 (sinkNode),9452,0.00003711
31.00005039,10.0.0.5,10.0.0.121 (sinkNode),9456,0.00005039
31.00006367,10.0.0.9,10.0.0.121 (sinkNode),9460,0.00006367
31.00007695,10.0.0.13,10.0.0.121 (sinkNode),9464,0.00007695
31.00009023,10.0.0.17,10.0.0.121 (sinkNode),9468,0.00009023
31.00010351,10.0.0.21,10.0.0.121 (sinkNode),9472,0.00010351
31.00011679,10.0.0.25,10.0.0.121 (sinkNode),9476,0.00011679
31.00013007,10.0.0.29,10.0.0.121 (sinkNode),9480,0.00013007
31.00014335,10.0.0.33,10.0.0.121 (sinkNode),9484,0.00014335
31.00015663,10.0.0.37,10.0.0.121 (sinkNode),9488,0.00015663
31.00016991,10.0.0.41,10.0.0.121 (sinkNode),9492,0.00016991
31.00018319,10.0.0.45,10.0.0.121 (sinkNode),9496,0.00018319
31.00019647,10.0.0.49,10.0.0.121 (sinkNode),9500,0.00019647
31.00020975,10.0.0.53,10.0.0.121 (sinkNode),9504,0.00020975
31.00022303,10.0.0.57,10.0.0.121 (sinkNode),9508,0.00022303
31.00023631,10.0.0.61,10.0.0.121 (sinkNode),9512,0.00023631
31.00024959,10.0.0.65,10.0.0.121 (sinkNode),9516,0.00024959
31.00026287,10.0.0.69,10.0.0.121 (sinkNode),9520,0.00026287
31.00027615,10.0.0.73,10.0.0.121 (sinkNode),9524,0.00027615
31.00028943,10.0.0.77,10.0.0.121 (sinkNode),9528,0.00028943
31.00030271,10.0.0.81,10.0.0.121 (sinkNode),9532,0.00030271
31.00031599,10.0.0.85,10.0.0.121 (sinkNode),9536,0.00031599
31.00032927,10.0.0.89,10.0.0.121 (sinkNode),9540,0.00032927
31.00034255,10.0.0.93,10.0.0.121 (sinkNode),9544,0.00034255
31.00035583,10.0.0.97,10.0.0.121 (sinkNode),9548,0.00035583
31.00036911,10.0.0.101,10.0.0.121 (sinkNode),9552,0.00036911
31.00038239,10.0.0.105,10.0.0.121 (sinkNode),9556,0.00038239
31.00039567,10.0.0.109,10.0.0.121 (sinkNode),9560,0.00039567
31.00040895,10.0.0.113,10.0.0.121 (sinkNode),9564,0.00040895
31.00042223,10.0.0.117,10.0.0.121 (sinkNode),9568,0.00042223
32.00003711,10.0.0.1,10.0.0.121 (sinkNode),9722,0.00003711
32.00005039,10.0.0.5,10.0.0.121 (sinkNode),9726,0.00005039
32.00006367,10.0.0.9,10.0.0.121 (sinkNode),9730,0.00006367
32.00007695,10.0.0.13,10.0.0.121 (sinkNode),9734,0.00007695
32.00009023,10.0.0.17,10.0.0.121 (sinkNode),9738,0.00009023
32.00010351,10.0.0.21,10.0.0.121 (sinkNode),9742,0.00010351
32.00011679,10.0.0.25,10.0.0.121 (sinkNode),9746,0.00011679
32.00013007,10.0.0.29,10.0.0.121 (sinkNode),9750,0.00013007
32.00014335,10.0.0.33,10.0.0.121 (sinkNode),9754,0.00014335
32.00015663,10.0.0.37,10.0.0.121 (sinkNode),9758,0.00015663
32.00016991,10.0.0.41,10.0.0.121 (sinkNode),9762,0.00016991
32.00018319,10.0.0.45,10.0.0.121 (sinkNode),9766,0.00018319
32.00019647,10.0.0.49,10.0.0.121 (sinkNode),9770,0.00019647
32.00020975,10.0.0.53,10.0.0.121 (sinkNode),9774,0.00020975
32.00022303,10.0.0.57,10.0.0.121 (sinkNode),9778,0.00022303
32.00023631,10.0.0.61,10.0.0.121 (sinkNode),9782,0.00023631
32.00024959,10.0.0.65,10.0.0.121 (sinkNode),9786,0.00024959
32.00026287,10.0.0.69,10.0.0.121 (sinkNode),9790,0.00026287
32.00027615,10.0.0.73,10.0.0.121 (sinkNode),9794,0.00027615
32.00028943,10.0.0.77,10.0.0.121 (sinkNode),9798,0.00028943
32.00030271,10.0.0.81,10.0.0.121 (sinkNode),9802,0.00030271
32.00031599,10.0.0.85,10.0.0.121 (sinkNode),9806,0.00031599
32.00032927,10.0.0.89,10.0.0.121 (sinkNode),9810,0.00032927
32.00034255,10.0.0.93,10.0.0.121 (sinkNode),9814,0.00034255
32.00035583,10.0.0.97,10.0.0.121 (sinkNode),9818,0.00035583
32.00036911,10.0.0.101,10.0.0.121 (sinkNode),9822,0.00036911
32.00038239,10.0.0.105,10.0.0.121 (sinkNode),9826,0.00038239
32.00039567,10.0.0.109,10.0.0.121 (sinkNode),9830,0.00039567
32.00040895,10.0.0.113,10.0.0.121 (sinkNode),9834,0.00040895
32.00042223,10.0.0.117,10.0.0.121 (sinkNode),9838,0.00042223
33.00003711,10.0.0.1,10.0.0.121 (sinkNode),9992,0.00003711
33.00005039,10.0.0.5,10.0.0.121 (sinkNode),9996,0.00005039
33.00006367,10.0.0.9,10.0.0.121 (sinkNode),10000,0.00006367
33.00007695,10.0.0.13,10.0.0.121 (sinkNode),10004,0.00007695
33.00009023,10.0.0.17,10.0.0.121 (sinkNode),10008,0.00009023
33.00010351,10.0.0.21,10.0.0.121 (sinkNode),10012,0.00010351
33.00011679,10.0.0.25,10.0.0.121 (sinkNode),10016,0.00011679
33.00013007,10.0.0.29,10.0.0.121 (sinkNode),10020,0.00013007
33.00014335,10.0.0.33,10.0.0.121 (sinkNode),10024,0.00014335
33.00015663,10.0.0.37,10.0.0.121 (sinkNode),10028,0.00015663
33.00016991,10.0.0.41,10.0.0.121 (sinkNode),10032,0.00016991
33.00018319,10.0.0.45,10.0.0.121 (sinkNode),10036,0.00018319
33.00019647,10.0.0.49,10.0.0.121 (sinkNode),10040,0.00019647
33.00020975,10.0.0.53,10.0.0.121 (sinkNode),10044,0.00020975
33.00022303,10.0.0.57,10.0.0.121 (sinkNode),10048,0.00022303
33.00023631,10.0.0.61,10.0.0.121 (sinkNode),10052,0.00023631
33.00024959,10.0.0.65,10.0.0.121 (sinkNode),10056,0.00024959
33.00026287,10.0.0.69,10.0.0.121 (sinkNode),10060,0.00026287
33.00027615,10.0.0.73,10.0.0.121 (sinkNode),10064,0.00027615
33.00028943,10.0.0.77,10.0.0.121 (sinkNode),10068,0.00028943
33.00030271,10.0.0.81,10.0.0.121 (sinkNode),10072,0.00030271
33.00031599,10.0.0.85,10.0.0.121 (sinkNode),10076,0.00031599
33.00032927,10.0.0.89,10.0.0.121 (sinkNode),10080,0.00032927
33.00034255,10.0.0.93,10.0.0.121 (sinkNode),10084,0.00034255
33.00035583,10.0.0.97,10.0.0.121 (sinkNode),10088,0.00035583
33.00036911,10.0.0.101,10.0.0.121 (sinkNode),10092,0.00036911
33.00038239,10.0.0.105,10.0.0.121 (sinkNode),10096,0.00038239
33.00039567,10.0.0.109,10.0.0.121 (sinkNode),10100,0.00039567
33.00040895,10.0.0.113,10.0.0.121 (sinkNode),10104,0.00040895
33.00042223,10.0.0.117,10.0.0.121 (sinkNode),10108,0.00042223
34.00003711,10.0.0.1,10.0.0.121 (sinkNode),10262,0.00003711
34.00005039,10.0.0.5,10.0.0.121 (sinkNode),10266,0.00005039
34.00006367,10.0.0.9,10.0.0.121 (sinkNode),10270,0.00006367
34.00007695,10.0.0.13,10.0.0.121 (sinkNode),10274,0.00007695
34.00009023,10.0.0.17,10.0.0.121 (sinkNode),10278,0.00009023
34.00010351,10.0.0.21,10.0.0.121 (sinkNode),10282,0.00010351
34.00011679,10.0.0.25,10.0.0.121 (sinkNode),10286,0.00011679
34.00013007,10.0.0.29,10.0.0.121 (sinkNode),10290,0.00013007
34.00014335,10.0.0.33,10.0.0.121 (sinkNode),10294,0.00014335
34.00015663,10.0.0.37,10.0.0.121 (sinkNode),10298,0.00015663
34.00016991,10.0.0.41,10.0.0.121 (sinkNode),10302,0.00016991
34.00018319,10.0.0.45,10.0.0.121 (sinkNode),10306,0.00018319
34.00019647,10.0.0.49,10.0.0.121 (sinkNode),10310,0.00019647
34.00020975,10.0.0.53,10.0.0.121 (sinkNode),10314,0.00020975
34.00022303,10.0.0.57,10.0.0.121 (sinkNode),10318,0.00022303
34.00023631,10.0.0.61,10.0.0.121 (sinkNode),10322,0.00023631
34.00024959,10.0.0.65,10.0.0.121 (sinkNode),10326,0.00024959
34.00026287,10.0.0.69,10.0.0.121 (sinkNode),10330,0.00026287
34.00027615,10.0.0.73,10.0.0.121 (sinkNode),10334,0.00027615
34.00028943,10.0.0.77,10.0.0.121 (sinkNode),10338,0.00028943
34.00030271,10.0.0.81,10.0.0.121 (sinkNode),10342,0.00030271
34.00031599,10.0.0.85,10.0.0.121 (sinkNode),10346,0.00031599
34.00032927,10.0.0.89,10.0.0.121 (sinkNode),10350,0.00032927
34.00034255,10.0.0.93,10.0.0.121 (sinkNode),10354,0.00034255
34.00035583,10.0.0.97,10.0.0.121 (sinkNode),10358,0.00035583
34.00036911,10.0.0.101,10.0.0.121 (sinkNode),10362,0.00036911
34.00038239,10.0.0.105,10.0.0.121 (sinkNode),10366,0.00038239
34.00039567,10.0.0.109,10.0.0.121 (sinkNode),10370,0.00039567
34.00040895,10.0.0.113,10.0.0.121 (sinkNode),10374,0.00040895
34.00042223,10.0.0.117,10.0.0.121 (sinkNode),10378,0.00042223
35.00003711,10.0.0.1,10.0.0.121 (sinkNode),10532,0.00003711
35.00005039,10.0.0.5,10.0.0.121 (sinkNode),10536,0.00005039
35.00006367,10.0.0.9,10.0.0.121 (sinkNode),10540,0.00006367
35.00007695,10.0.0.13,10.0.0.121 (sinkNode),10544,0.00007695
35.00009023,10.0.0.17,10.0.0.121 (sinkNode),10548,0.00009023
35.00010351,10.0.0.21,10.0.0.121 (sinkNode),10552,0.00010351
35.00011679,10.0.0.25,10.0.0.121 (sinkNode),10556,0.00011679
35.00013007,10.0.0.29,10.0.0.121 (sinkNode),10560,0.00013007
35.00014335,10.0.0.33,10.0.0.121 (sinkNode),10564,0.00014335
35.00015663,10.0.0.37,10.0.0.121 (sinkNode),10568,0.00015663
35.00016991,10.0.0.41,10.0.0.121 (sinkNode),10572,0.00016991
35.00018319,10.0.0.45,10.0.0.121 (sinkNode),10576,0.00018319
35.00019647,10.0.0.49,10.0.0.121 (sinkNode),10580,0.00019647
35.00020975,10.0.0.53,10.0.0.121 (sinkNode),10584,0.00020975
35.00022303,10.0.0.57,10.0.0.121 (sinkNode),10588,0.00022303
35.00023631,10.0.0.61,10.0.0.121 (sinkNode),10592,0.00023631
35.00024959,10.0.0.65,10.0.0.121 (sinkNode),10596,0.00024959
35.00026287,10.0.0.69,10.0.0.121 (sinkNode),10600,0.00026287
35.00027615,10.0.0.73,10.0.0.121 (sinkNode),10604,0.00027615
35.00028943,10.0.0.77,10.0.0.121 (sinkNode),10608,0.00028943
35.00030271,10.0.0.81,10.0.0.121 (sinkNode),10612,0.00030271
35.00031599,10.0.0.85,10.0.0.121 (sinkNode),10616,0.00031599
35.00032927,10.0.0.89,10.0.0.121 (sinkNode),10620,0.00032927
35.00034255,10.0.0.93,10.0.0.121 (sinkNode),10624,0.00034255
35.00035583,10.0.0.97,10.0.0.121 (sinkNode),10628,0.00035583
35.00036911,10.0.0.101,10.0.0.121 (sinkNode),10632,0.00036911
35.00038239,10.0.0.105,10.0.0.121 (sinkNode),10636,0.00038239
35.00039567,10.0.0.109,10.0.0.121 (sinkNode),10640,0.00039567
35.00040895,10.0.0.113,10.0.0.121 (sinkNode),10644,0.00040895
35.00042223,10.0.0.117,10.0.0.121 (sinkNode),10648,0.00042223
36.00003711,10.0.0.1,10.0.0.121 (sinkNode),10802,0.00003711
36.00005039,10.0.0.5,10.0.0.121 (sinkNode),10806,0.00005039
36.00006367,10.0.0.9,10.0.0.121 (sinkNode),10810,0.00006367
36.00007695,10.0.0.13,10.0.0.121 (sinkNode),10814,0.00007695
36.00009023,10.0.0.17,10.0.0.121 (sinkNode),10818,0.00009023
36.00010351,10.0.0.21,10.0.0.121 (sinkNode),10822,0.00010351
36.00011679,10.0.0.25,10.0.0.121 (sinkNode),10826,0.00011679
36.00013007,10.0.0.29,10.0.0.121 (sinkNode),10830,0.00013007
36.00014335,10.0.0.33,10.0.0.121 (sinkNode),10834,0.00014335
36.00015663,10.0.0.37,10.0.0.121 (sinkNode),10838,0.00015663
36.00016991,10.0.0.41,10.0.0.121 (sinkNode),10842,0.00016991
36.00018319,10.0.0.45,10.0.0.121 (sinkNode),10846,0.00018319
36.00019647,10.0.0.49,10.0.0.121 (sinkNode),10850,0.00019647
36.00020975,10.0.0.53,10.0.0.121 (sinkNode),10854,0.00020975
36.00022303,10.0.0.57,10.0.0.121 (sinkNode),10858,0.00022303
36.00023631,10.0.0.61,10.0.0.121 (sinkNode),10862,0.00023631
36.00024959,10.0.0.65,10.0.0.121 (sinkNode),10866,0.00024959
36.00026287,10.0.0.69,10.0.0.121 (sinkNode),10870,0.00026287
36.00027615,10.0.0.73,10.0.0.121 (sinkNode),10874,0.00027615
36.00028943,10.0.0.77,10.0.0.121 (sinkNode),10878,0.00028943
36.00030271,10.0.0.81,10.0.0.121 (sinkNode),10882,0.00030271
36.00031599,10.0.0.85,10.0.0.121 (sinkNode),10886,0.00031599
36.00032927,10.0.0.89,10.0.0.121 (sinkNode),10890,0.00032927
36.00034255,10.0.0.93,10.0.0.121 (sinkNode),10894,0.00034255
36.00035583,10.0.0.97,10.0.0.121 (sinkNode),10898,0.00035583
36.00036911,10.0.0.101,10.0.0.121 (sinkNode),10902,0.00036911
36.00038239,10.0.0.105,10.0.0.121 (sinkNode),10906,0.00038239
36.00039567,10.0.0.109,10.0.0.121 (sinkNode),10910,0.00039567
36.00040895,10.0.0.113,10.0.0.121 (sinkNode),10914,0.00040895
36.00042223,10.0.0.117,10.0.0.121 (sinkNode),10918,0.00042223
37.00003711,10.0.0.1,10.0.0.121 (sinkNode),11072,0.00003711
37.00005039,10.0.0.5,10.0.0.121 (sinkNode),11076,0.00005039
37.00006367,10.0.0.9,10.0.0.121 (sinkNode),11080,0.00006367
37.00007695,10.0.0.13,10.0.0.121 (sinkNode),11084,0.00007695
37.00009023,10.0.0.17,10.0.0.121 (sinkNode),11088,0.00009023
37.00010351,10.0.0.21,10.0.0.121 (sinkNode),11092,0.00010351
37.00011679,10.0.0.25,10.0.0.121 (sinkNode),11096,0.00011679
37.00013007,10.0.0.29,10.0.0.121 (sinkNode),11100,0.00013007
37.00014335,10.0.0.33,10.0.0.121 (sinkNode),11104,0.00014335
37.00015663,10.0.0.37,10.0.0.121 (sinkNode),11108,0.00015663
37.00016991,10.0.0.41,10.0.0.121 (sinkNode),11112,0.00016991
37.00018319,10.0.0.45,10.0.0.121 (sinkNode),11116,0.00018319
37.00019647,10.0.0.49,10.0.0.121 (sinkNode),11120,0.00019647
37.00020975,10.0.0.53,10.0.0.121 (sinkNode),11124,0.00020975
37.00022303,10.0.0.57,10.0.0.121 (sinkNode),11128,0.00022303
37.00023631,10.0.0.61,10.0.0.121 (sinkNode),11132,0.00023631
37.00024959,10.0.0.65,10.0.0.121 (sinkNode),11136,0.00024959
37.00026287,10.0.0.69,10.0.0.121 (sinkNode),11140,0.00026287
37.00027615,10.0.0.73,10.0.0.121 (sinkNode),11144,0.00027615
37.00028943,10.0.0.77,10.0.0.121 (sinkNode),11148,0.00028943
37.00030271,10.0.0.81,10.0.0.121 (sinkNode),11152,0.00030271
